protein_id,algorithm,time,score,checked,placed,hash
265,dfs_bnb,14.73415231704712,-4,5,3342676,"[-1, -2, 1, 1, 2, 2, -1, -1, 2, 2, 2, -1, -2, -2, -1, -2, 1, -2, -1]"
266,dfs_bnb,0.5123729705810547,-6,7,128294,"[-1, -2, 1, 1, 2, 1, 2, 2, 2, -1, -2, -2, -1, 2, -1, -2, -1, -2, -1]"
267,dfs_bnb,3.305004596710205,-2,3,857888,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2, 1, 2, 2]"
268,dfs_bnb,2.8471665382385254,-8,9,638163,"[-1, -2, -1, 2, 2, 1, 1, 1, -2, 1, -2, 1, -2, -1, -1, 2, -1, -2, -1]"
269,dfs_bnb,0.49300599098205566,-9,10,117663,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 1, 2, -1, 2, 2, 1, -2, 1]"
270,dfs_bnb,0.07539653778076172,-8,9,17201,"[-1, -2, -2, -1, 2, 2, 2, 1, 2, 1, -2, 1, -2, 1, -2, -1, -1, -2, 1]"
271,dfs_bnb,1.4529554843902588,-6,7,353557,"[-1, -2, -1, -2, 1, 1, 2, 1, 2, 1, 2, -1, -1, 2, -1, -2, -1, -2, -1]"
272,dfs_bnb,6.852160453796387,-7,8,1911051,"[-1, -1, 2, -1, -1, -2, -2, -2, 1, -2, 1, 2, 1, 1, 2, -1, -1, -1, 2]"
273,dfs_bnb,5.4650139808654785,-7,8,1342803,"[-1, -2, 1, 1, 2, 2, 1, 1, -2, -2, -1, -2, -1, -1, -2, 1, 1, 1, 2]"
274,dfs_bnb,2.9990198612213135,-8,9,738890,"[-1, -1, 2, 2, 2, 1, 2, 2, 1, 1, -2, -1, -2, -2, 1, -2, -1, -1, 2]"
275,dfs_bnb,0.41417384147644043,-9,9,107766,"[-1, -2, -1, 2, 2, -1, 2, 1, 2, 1, 1, 1, -2, -1, -1, -2, 1, 1, 1]"
276,dfs_bnb,1.5188310146331787,-9,10,410915,"[-1, -2, 1, 1, -2, -1, -1, -2, 1, 1, -2, -1, -1, -1, 2, 2, 2, -1, -2]"
277,dfs_bnb,3.9685723781585693,-6,7,988053,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, 1, -2, 1, -2, -2, -1, 2, -1, -2, -2]"
278,dfs_bnb,0.02062821388244629,-8,9,3402,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, -2, -1, -2, 1, -2, 1, -2, 1, 2, 1]"
279,dfs_bnb,0.027982711791992188,-6,6,5509,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 1, 2, -1, 2, 2, 2, 2]"
280,dfs_bnb,1.5489678382873535,-7,8,316539,"[-1, -1, 2, 2, -1, -2, -1, 2, -1, -2, -2, 1, 1, -2, -1, -1, -1, 2, 2]"
281,dfs_bnb,0.4152555465698242,-8,9,110442,"[-1, -2, -1, 2, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, 1, -2, -1, -2, -1]"
282,dfs_bnb,2.9206430912017822,-8,9,606476,"[-1, -1, 2, -1, 2, -1, -2, -1, -2, -1, -1, -2, 1, 1, 1, 2, 1, -2, 1]"
